-5.747145391735372253e-41,-5.262716512618282992e-41,5.388833374407516528e-41,6.092285203498574698e-41,5.865835371663684259e-41,-5.277430146493693571e-41,-5.101006669835199102e-41,-9.162390008987816418e-41,-5.180740552455281193e-41,5.128892509275262961e-41,-5.408871942447361412e-41,-5.327876891209386985e-41,3.090143373529086605e-41,5.622289698564031052e-41,-5.404705405235290527e-01,4.961577472634879803e-41,5.465484400406084022e-41,5.068636675309295827e-41,5.866536020895846667e-41,6.720627434901822672e-42,-5.098764592292279394e-41,5.051540834044533059e-41,-5.278411055418720943e-41,5.191390420784149803e-41,-5.861351216577844844e-41,-5.892319912639423302e-41,-3.747047483921051025e-02,5.022533955833009346e-41,-4.951908513231038565e-41,-5.040890965715664449e-41,5.227123531624432638e-41,4.956112408624013016e-41,-5.624391646260518278e-41,-4.916735921776485657e-41,5.074522128859460059e-41,-5.673437092511886875e-41,-6.578156948089599609e-01,-8.494983613491058350e-02,-4.976851625896020309e-41,5.484822319213766497e-41,-1.412634968901204841e-40,4.960036044324122504e-41,-5.222078857152863297e-41,5.118943290178556760e-41,5.560352306440874137e-41,-5.197696263873611479e-41,5.038648888172744742e-41,-5.503039199249989119e-41,5.218996000531348699e-41,-5.742521106803100357e-41
5.095821865517197278e-41,8.684656023979187012e-02,-1.296906620264053345e-01,-4.930468646726868864e-41,4.930608776573301346e-41,4.920939817169460108e-41,-1.237348318099975586e-01,5.891058744021530966e-41,5.195454186330691772e-41,5.062611091912699114e-41,6.250912189660143990e-41,1.081158891320228577e-01,-5.070318233466485608e-41,5.470388945031220881e-41,-4.911899100989103317e-03,-5.006278893646841468e-41,-4.991845519464295852e-41,-5.347915459249231869e-41,5.116280823096339608e-41,-5.602951779756348576e-41,5.316246113955491004e-41,-5.735654744327908753e-41,-5.583473731102233619e-41,5.165046009654843242e-41,4.921079947015892590e-41,4.988202143457051327e-41,-1.052406877279281616e-01,-5.611359570542297479e-41,4.922761505173082370e-41,5.580390874480719022e-41,5.133096404668237413e-41,1.024754196405410767e-01,3.669838905334472656e-01,8.756597340106964111e-02,4.909449169761996608e-41,-2.164796292781829834e-01,-5.293264819140564004e-41,5.755973572060618601e-41,5.735234354788611308e-41,-5.767183959775217137e-41,-1.226694211363792419e-01,6.001761322703191515e-41,5.157759257640354193e-41,3.597069382667541504e-01,5.689832284544487235e-41,5.315125075184031150e-41,6.092705593037872143e-41,-4.930188387034003901e-41,-5.200078471262963668e-41,-5.229505739013784827e-41
-1.262774020433425903e-01,5.177937955526631559e-41,5.997137037770919618e-41,6.301218804529404923e-41,5.139962767143429016e-41,5.206804703891722790e-41,-5.822815508808912375e-41,-5.122726796032233766e-41,5.149351466854405291e-41,-5.575206070162717198e-41,-5.841452778384432442e-41,-5.623116493225097656e-01,-2.218163758516311646e-02,-3.979393467307090759e-02,-3.515047952532768250e-02,6.182528824601092917e-41,4.976291106510290382e-41,5.397801684579195357e-41,-4.999272401325217382e-41,-8.422592282295227051e-02,-4.932430464576923608e-41,-5.087273944884815894e-41,4.940137606130710102e-41,-4.915054363619295876e-41,-4.911691247304916315e-41,-4.976991755742452791e-41,4.519236683845520020e-01,7.681164145469665527e-02,5.528823090993565753e-41,-5.332361046295226400e-41,-5.141364065607753833e-41,4.933411373501950980e-41,4.547312855720520020e-01,-2.350225597620010376e-01,-2.668656036257743835e-02,5.043273173105016638e-41,4.908047871297671791e-41,-6.298696467293620252e-41,-4.378637311475755902e-41,-1.340958327054977417e-01,5.382667661164487333e-41,-5.012864996429168108e-41,4.886750504374504089e-02,9.930063346698880954e-40,4.934252152580545870e-41,-5.211849378363292132e-41,-3.102467954158782959e-01,-5.087834464270545821e-41,-1.226510852575302124e-01,6.062717805901321057e-41
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,5.501344427466392517e-02,3.682230832055211067e-03,2.929195202887058258e-02,4.962243884801864624e-02,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,-2.394934594631195068e-01,-2.871776232495903969e-04,1.074005197733640671e-02,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,2.609257400035858154e-02,3.169757872819900513e-02,1.466059777885675430e-02,1.286296080797910690e-02,1.194308977574110031e-02,1.704427972435951233e-02,2.179628005251288414e-03,2.372907288372516632e-02,-2.271891944110393524e-02,-3.274546703323721886e-03,-2.549363076686859131e-01,6.169005762785673141e-03,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-1.019561663269996643e-02,3.001543283462524414e-01,2.479512393474578857e-01,1.388058960437774658e-01,2.920362055301666260e-01,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-9.608761407434940338e-03,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,3.295946121215820312e-01,1.380264759063720703e-01,6.950736278668045998e-04,2.888618707656860352e-01,7.036986644379794598e-04,1.227519387612119317e-04,2.479476034641265869e-01,3.169757872819900513e-02,-1.553014069795608521e-01,1.286296080797910690e-02,1.194308977574110031e-02,2.421476244926452637e-01,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-2.207551896572113037e-02,-1.087585370987653732e-02,1.565147936344146729e-01,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,2.978829741477966309e-01,2.399530559778213501e-01,2.929195202887058258e-02,2.866359949111938477e-01,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,-2.185318171977996826e-01,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,-1.560685485601425171e-01,1.010103225708007812e-01,6.950736278668045998e-04,-1.814986616373062134e-01,7.036986644379794598e-04,-1.917565008625388145e-03,1.844582259654998779e-01,3.169757872819900513e-02,1.086847856640815735e-01,1.286296080797910690e-02,1.194308977574110031e-02,-1.284155696630477905e-01,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,6.169005762785673141e-03,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
5.199237692184368778e-41,-5.895262639414505417e-41,-4.995909285010837821e-41,1.373552754731185693e-41,-5.002215128100299498e-41,-5.094420567052872461e-41,-5.016788632129277596e-41,5.010903178579113364e-41,4.964239939717096955e-41,6.190656355694176856e-41,-1.350333239177323474e-40,3.263811767101287842e-01,2.394040077924728394e-01,9.944282472133636475e-02,6.208875775337219238e-01,5.152714583168784851e-41,-5.684647480226485412e-41,-9.764808218801055277e-41,-1.096571981906890869e-01,5.153275102554514778e-41,8.802702277898788452e-02,-5.835006805448538283e-41,-5.117121602174934498e-41,5.589359184652397851e-41,-4.990023831460673590e-41,5.136739780675481937e-41,4.555399417877197266e-01,8.900231122970581055e-02,-4.917296441162215584e-41,-1.561662461608648300e-02,5.252627163675144309e-41,5.758075519757105826e-41,1.951257139444351196e-01,-5.518313352511129625e-41,1.096505001187324524e-01,5.233008985174596870e-41,-1.031776368618011475e-01,5.176536657062306742e-41,-5.263837551389742845e-41,-5.013425515814898035e-41,-5.185364837387553089e-41,5.096242255056494724e-41,-1.204528585076332092e-01,-5.911237441907808332e-41,-6.039876640932826539e-41,-4.937615268894925431e-41,-5.087273944884815894e-41,5.112497317242662602e-41,-5.210307950052534833e-41,-5.833745636830645948e-41
-2.221562533401991992e-40,-5.311341569330354144e-41,5.054063171280317730e-41,5.833044987598483539e-41,5.780776554879167863e-41,-5.788483696432954357e-41,1.371759092696849927e-40,-3.621515751201057238e-41,-5.430732198490828558e-41,-5.040750835869231968e-41,1.233595907688140869e-01,2.935834825038909912e-01,3.604647815227508545e-01,-5.050840184812370650e-41,7.042536735534667969e-01,5.138000949293374272e-41,5.706787995962817521e-41,-5.765082012078729911e-41,-5.095261346131467352e-41,5.320730269041330418e-41,-5.591741392041750040e-41,-5.703004490109140515e-41,-5.865414982124386814e-41,4.908888650376266681e-41,-5.196154835562854181e-41,5.108994071081850559e-41,2.399188578128814697e-01,-5.317507282573383339e-41,6.075749881619541856e-41,1.823972910642623901e-01,5.137860819446941791e-41,-3.637882917264371101e-40,1.579368412494659424e-01,5.095401475977899833e-41,2.797347307205200195e-01,-5.515230495889615028e-41,-1.168958544731140137e-01,3.076168894767761230e-01,2.000577002763748169e-01,5.017909670900737449e-41,-5.553345814119250052e-42,1.382174938917160034e-01,-3.690967261791229248e-01,-4.981055521288994760e-41,5.950053409369605765e-41,-4.970826042499423596e-41,-5.541715036865354070e-41,4.906226183294049529e-41,-4.983858118217644394e-41,6.084157672405490759e-41
-4.996609934243000230e-41,4.904965014676157193e-41,-6.180707136597470655e-41,-5.067795896230700937e-41,-1.158075089871958572e-40,5.917963674536567454e-41,5.038088368787014815e-41,-6.195420770472881234e-41,5.334182734298848662e-41,-4.983858118217644394e-41,4.907347222065509382e-41,3.489339053630828857e-01,3.242642283439636230e-01,1.656423062086105347e-01,-1.379877179861068726e-01,5.161122373954733754e-41,-5.583894120641531064e-41,5.366272469131886973e-41,5.060789403909076852e-41,-6.099431825666631265e-41,-5.211709248516859650e-41,-3.032550006645336623e-41,-5.060649274062644370e-41,-4.979093703438940016e-41,6.062157286515591131e-41,5.035706161397662626e-41,2.410466969013214111e-01,-3.094238415360450745e-02,-5.719960201527470802e-41,1.776205450296401978e-01,5.231747816556704534e-41,-4.946863838759469224e-41,1.961220800876617432e-01,5.429050640333638778e-41,1.998629868030548096e-01,1.012326036597534348e-40,5.153415232400947260e-41,1.826152950525283813e-01,-5.341049096774040266e-41,-4.996609934243000230e-41,5.933518087490572923e-41,-5.716316825520226277e-41,-5.549282048572708083e-41,4.905525534061887120e-41,5.277850536032991016e-41,-6.086680009641275429e-41,-4.916455662083620693e-41,-5.438579469891047534e-41,-5.146688999772188138e-41,-4.916876051622918138e-41
-5.239034568571193583e-41,5.124408354189423547e-41,5.259213266457470949e-41,-5.008941360729058620e-41,-5.516771924200372327e-41,5.149771856393702736e-41,-5.640646708446686156e-41,-5.099325111678009321e-41,5.356883769420910699e-41,-5.171491982590737400e-41,5.076063557170217358e-41,4.439493268728256226e-02,4.911389946937561035e-01,-5.514950236196750064e-41,-2.473770081996917725e-01,-9.567785654716985997e-41,5.077885245173839620e-41,1.489356059822988576e-40,-4.979373963131804980e-41,5.422604667397744619e-41,5.222078857152863297e-41,-5.079286543638164437e-41,4.984979156989104248e-41,6.087801048412735283e-41,4.944481631370117035e-41,-4.958634745859797687e-41,1.775208860635757446e-01,-5.175555748137279370e-41,4.964520199409961919e-41,1.242339052259922028e-02,-4.987361364378456437e-41,-5.200498860802261114e-41,-1.695662885904312134e-01,-5.259773785843200876e-41,-5.878727317535472576e-41,-6.128298574031722496e-41,-5.551103736576330345e-41,2.155160903930664062e-01,4.920799687323027626e-41,6.236198555784733411e-41,5.890638354482233521e-41,4.925423972255299523e-41,5.545918932258328522e-41,-5.018049800747169931e-41,-4.914353714387133468e-41,6.105597538909660460e-41,5.072700440855837797e-41,5.013425515814898035e-41,-5.529523740225728162e-41,-6.279778938025235222e-41
-5.541995296558219034e-41,-6.251752968738738880e-41,5.091898229817087791e-41,-4.984138377910509358e-41,5.579129705862826686e-41,-6.014513138728547350e-41,5.049579016194478315e-41,5.003616426564624315e-41,4.928646958723246602e-41,4.927806179644651712e-41,5.832904857752051058e-41,4.519269168376922607e-01,2.843741886317729950e-02,1.138961378818568067e-40,3.375562131404876709e-01,-3.913406221319916634e-41,-6.262963356453337417e-41,5.007960451804031248e-41,-5.083210179338273925e-41,-5.108573681542553114e-41,4.982316689906887096e-41,-5.591881521888182522e-41,5.347495069709934424e-41,7.346867718608583421e-41,-5.031502266004688175e-41,-5.309519881326731882e-41,4.160226881504058838e-01,2.026114761829376221e-01,-5.439560378816074906e-41,-4.055238962173461914e-01,5.136599650829049455e-41,4.912952415922808651e-41,1.840006560087203979e-01,-4.910850468226321425e-41,-1.348493248224258423e-01,-5.366692858671184418e-41,8.242717826851438975e-41,3.905877172946929932e-01,5.100025760910171730e-41,-5.094560696899304943e-41,5.200919250341558559e-41,5.045795510340801309e-41,9.110822225500663150e-41,-4.921640466401622516e-41,-9.439987234770562680e-41,6.088781957337762655e-41,-6.153662076236001685e-41,5.809082783858529168e-41,-5.118242640946394352e-41,-7.653244584798812866e-02
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,2.799310088157653809e-01,2.376882880926132202e-01,1.511516571044921875e-01,-1.945589333772659302e-01,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,-8.127116411924362183e-02,3.169757872819900513e-02,1.466059777885675430e-02,1.286296080797910690e-02,1.194308977574110031e-02,1.704427972435951233e-02,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,6.169005762785673141e-03,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
-4.924583193176704632e-41,4.996189544703702785e-41,-5.608977363152945290e-41,5.400744411354277473e-41,4.972507600656613376e-41,-5.219136130377781181e-41,-5.000253310250244754e-41,-5.192511459555609656e-41,5.974716262341722545e-41,5.115720303710609681e-41,-5.611639830235162442e-41,-1.190141681581735611e-02,-4.007247984409332275e-01,8.461707830429077148e-02,-9.969425946474075317e-02,-5.394578698111248278e-41,-5.130013548046722815e-41,5.101146799681631583e-41,4.927385790105354266e-41,-4.955551889238283090e-41,-5.184524058308958199e-41,-5.403266748590062144e-41,5.095821865517197278e-41,5.983684572513401375e-41,-5.229365609167352345e-41,-5.938422632115709783e-41,-2.141452729701995850e-01,-3.357334136962890625e-01,-5.759196558528565680e-41,1.741480827331542969e-01,-5.711552410741521899e-41,5.086012776266923559e-41,2.161203473806381226e-01,-1.239988133311271667e-01,5.966868990941503570e-41,-2.301724702119827271e-01,-1.213299259543418884e-01,1.005835756659507751e-01,-4.975310197585263010e-41,-5.088815373195573193e-41,5.094420567052872461e-41,-4.913793195001403541e-41,-5.930435230869058326e-41,-1.214709952473640442e-01,-5.142765364072078650e-41,5.338807019231120559e-41,-5.446426741291266510e-41,5.039769926944204596e-41,-4.246634996136358133e-41,6.066501311754998063e-41
-5.619206841942516454e-41,-8.781236826691466175e-41,5.604353078220673393e-41,-6.186452460301202405e-41,5.846217193163136820e-41,-5.126510301885910772e-41,5.226563012238702711e-41,9.836134310635188466e-41,5.163644711190518425e-41,-5.099184981831576839e-41,-9.937559068202972412e-02,3.726682960987091064e-01,1.905271559953689575e-01,-4.907066962372644419e-41,3.724490851163864136e-02,-5.200498860802261114e-41,-5.094280437206439980e-41,-5.988168727599240789e-41,5.410693630450983674e-41,5.391215581796868717e-41,-6.225548687455864801e-41,-5.637143462285874113e-41,5.123987964650126102e-41,4.982596949599752059e-41,6.037914823082771795e-41,-5.515650885428912473e-41,-2.798994183540344238e-01,-2.318535745143890381e-01,-5.074522128859460059e-41,-2.496404796838760376e-01,5.293124689294131522e-41,7.835360363272214652e-41,1.603057086467742920e-01,5.811324861401448875e-41,1.860318034887313843e-01,-1.325329691171646118e-01,1.819866315618639930e-41,3.413318693637847900e-01,-1.067480370402336121e-01,-4.985960065914131620e-41,6.059214559740509015e-41,-5.079286543638164437e-41,-1.033592075109481812e-01,-5.198116653412908925e-41,5.204282366655938120e-41,5.032062785390418102e-41,-5.015247203818520297e-41,-5.181020812148146156e-41,5.399903632275682583e-41,-5.725985784924067515e-41
6.021519631050171435e-41,-4.931589685498328718e-41,-5.702584100569843070e-41,8.280132495848911590e-41,-9.854070930978546124e-41,5.448808948680618699e-41,5.297188454840673492e-41,4.982456819753319577e-41,-5.014966944125655333e-41,1.649468422356742174e-40,1.091009452939033508e-01,2.929396033287048340e-01,2.809733748435974121e-01,1.774165779352188110e-01,-1.016398221254348755e-01,4.944201371677252071e-41,5.892319912639423302e-41,-5.005578244414679059e-41,5.145147571461430839e-41,-5.114739394785582309e-41,2.174675086785683612e-41,-5.134497703132562230e-41,-5.865134722431521850e-41,-5.503179329096421601e-41,-5.468567257027598619e-41,-7.237706568237680171e-42,-6.605280563235282898e-03,6.789420545101165771e-02,-6.059214559740509015e-41,-1.481683105230331421e-01,-4.982596949599752059e-41,-5.115159784324879754e-41,1.774045228958129883e-01,-4.962418251713474693e-41,3.128012269735336304e-02,-4.983998248064076876e-41,5.186485876159012943e-41,-2.247450053691864014e-01,5.856586801799140466e-41,-5.137020040368346900e-41,-5.771387855168191588e-41,-5.123567575110828656e-41,5.089796282120600565e-41,4.928787088569679084e-41,5.203301457730910748e-41,-4.905245274369022157e-41,4.910009689147726535e-41,5.789184345665116765e-41,-5.460860115473812125e-41,-4.994928376085810449e-41
5.029260188461768468e-41,-5.594684118816832156e-41,5.045655380494368827e-41,-4.920099038090865218e-41,5.303073908390837723e-41,-5.237773399953301248e-41,5.917963674536567454e-41,4.990163961307106071e-41,-5.628735671499925210e-41,6.243625437645654941e-41,4.970545782806558632e-41,-1.153466701507568359e-01,-1.150572672486305237e-01,4.923602284251677260e-41,-2.091229557991027832e-01,6.234937387166841075e-41,5.212129638056157095e-41,-5.028419409383173577e-41,-4.963539290484934547e-41,-3.423792537884825549e-41,-5.107873032310390705e-41,-5.575906719394879607e-41,5.076483946709514803e-41,4.971526691731586004e-41,-4.910850468226321425e-41,5.266780278164824961e-41,5.646672291843282869e-41,4.291546344757080078e-02,6.102935071827443307e-41,-6.182809084293957880e-41,-5.071018882698648016e-41,-5.307978453015974583e-41,-1.634099930524826050e-01,-4.908188001144104273e-41,-4.934812671966275797e-41,5.546339321797625967e-41,5.064012390377023931e-41,-4.913232675615673614e-41,-2.504821004980610514e-41,5.899606664653912350e-41,4.919398388858702809e-41,-9.542982671898436735e-41,-5.989850285756430570e-41,-5.129312898814560406e-41,-5.088535113502708230e-41,5.513689067578857729e-41,5.656901770632854034e-41,6.133623508196156801e-41,5.558250358744386912e-41,-5.209887560513237388e-41
5.800394733379715302e-41,-4.941819164287899882e-41,9.932263385287870917e-41,4.977692404974615199e-41,-6.183509733526120289e-41,-4.946583579066604260e-41,5.108994071081850559e-41,-5.010202529346950955e-41,5.476274398581385113e-41,-5.525880364218483637e-41,4.911831377151348797e-41,-4.110578298568725586e-01,-1.248070448637008667e-01,8.595613390207290649e-02,5.687450077155135046e-41,6.116107277392096588e-41,-4.912952415922808651e-41,-5.142204844686348723e-41,-6.098591046588036374e-41,-5.367954027289076754e-41,5.132255625589642522e-41,4.905385404215454638e-41,6.179445967979578319e-41,-5.116561082789204571e-41,-6.073507804076622149e-41,-1.109828383745255120e-42,-1.473062634468078613e-01,4.927525919951786748e-41,5.027438500458146205e-41,-5.592021651734615003e-41,4.910850468226321425e-41,5.239314828264058546e-41,-7.739371418465964683e-41,-5.832624598059186094e-41,6.218402065287808234e-41,5.102688227992388882e-41,-5.095121216285034870e-41,-5.659003718329341259e-41,-5.808888077735900879e-01,-4.934252152580545870e-41,-5.457777258852297528e-41,-4.934392282426978352e-41,5.181020812148146156e-41,5.441241936973264686e-41,-5.643869694914633235e-41,-4.926545011026759376e-41,-1.037796027958393097e-02,6.211535702812616630e-41,-5.357864678345938071e-41,-5.084891737495463705e-41
8.562634266256794712e-41,5.883771992007041917e-41,5.533307246079405168e-41,4.919818778398000254e-41,5.137440429907644345e-41,-5.878026668303310167e-41,-5.357164029113775662e-41,4.963539290484934547e-41,4.988342273303483809e-41,-5.067515636537835974e-41,6.010869762721302826e-41,-5.992159843444824219e-01,-1.182639851951572615e-40,1.692786365747451782e-01,-1.380651295185089111e-01,5.932817438258410515e-41,-3.281000224370126690e-41,4.958354486166932724e-41,4.909168910069131645e-41,-5.222078857152863297e-41,-5.028139149690308614e-41,-5.462261413938136942e-41,4.918837869472972882e-41,-5.151873804090189961e-41,-5.726966693849094887e-41,5.686749427922972637e-41,-5.186766135851877906e-41,-8.422224160131448041e-41,5.115580173864177199e-41,1.348472088575363159e-01,5.058967715905454589e-41,-5.211569118670427168e-41,4.968724094802936370e-41,4.981335780981859724e-41,-5.680583714679943442e-41,-6.185751811069039996e-41,-1.275652498006820679e-01,-5.134918092671859675e-41,5.214231585752644321e-41,-5.199237692184368778e-41,-5.673156832819021912e-41,5.563575292908821217e-41,-5.120484718489314059e-41,-5.528682961147133272e-41,-5.010903178579113364e-41,-6.227790764998784508e-41,-1.333725303411483765e-01,5.206804703891722790e-41,5.354641691877990991e-41,-5.415878434768985497e-41
5.657688016071915627e-04,9.062531753443181515e-04,1.467628311365842819e-02,1.810616930015385151e-03,1.139998421422205865e-04,-1.118582877097651362e-04,3.416159423068165779e-03,-7.100053480826318264e-04,2.351989242015406489e-04,3.612958535086363554e-04,-5.456677754409611225e-04,2.879865169525146484e-01,3.682230832055211067e-03,2.929195202887058258e-02,4.962243884801864624e-02,-7.423266768455505371e-03,3.788607500609941781e-05,5.889175226911902428e-04,-8.203610923374071717e-05,-8.409142610616981983e-04,3.108145669102668762e-03,1.188046019524335861e-02,4.263517912477254868e-03,-2.871776232495903969e-04,-2.312408760190010071e-04,4.613755736500024796e-04,8.484485745429992676e-02,1.344508305191993713e-02,6.950736278668045998e-04,5.892961472272872925e-02,7.036986644379794598e-04,1.227519387612119317e-04,2.609257400035858154e-02,3.169757872819900513e-02,1.466059777885675430e-02,1.286296080797910690e-02,-3.531297668814659119e-02,1.704427972435951233e-02,2.179628005251288414e-03,2.372907288372516632e-02,1.731609553098678589e-02,-3.274546703323721886e-03,-1.087585370987653732e-02,6.169005762785673141e-03,-3.078266978263854980e-03,3.244745079427957535e-03,8.115950040519237518e-03,2.128736861050128937e-02,5.539709236472845078e-04,-3.202142193913459778e-03
-5.264958590161202699e-41,-5.068356415616430864e-41,-5.862472255349304698e-41,-4.988482403149916291e-41,-5.549562308265573046e-41,5.963505874627124009e-41,-5.033043694315445474e-41,5.019451099211494748e-41,1.197829927304853632e-40,-5.699361114101895991e-41,5.924970166858191539e-41,-1.075716972351074219e+00,-4.979373963131804980e-41,4.700276255607604980e-02,-3.278248310089111328e-01,5.100165890756604211e-41,-5.380425583621567626e-41,-6.107559356759715204e-41,5.238193789492598693e-41,-2.669473574538776520e-41,4.984979156989104248e-41,5.276309107722233717e-41,5.570301525537580339e-41,-6.244606346570682313e-41,-5.572123213541202601e-41,5.226422882392270229e-41,-4.961157083095582358e-41,5.483000631210144235e-41,-5.368934936214104126e-41,4.983858118217644394e-41,-4.979093703438940016e-41,-5.031642395851120657e-41,-5.314424425951868741e-41,4.997310583475162638e-41,-5.667831898654587607e-41,-4.965080718795691846e-41,-5.679742935601348552e-41,5.641907877064578491e-41,-4.911831377151348797e-41,5.094560696899304943e-41,-5.090496931352762974e-41,-5.896383678185965271e-41,-2.287574410438537598e-01,-5.148790947468675364e-41,4.964239939717096955e-41,-1.112743084551050740e-40,-1.111972370395672090e-40,5.967149250634368533e-41,-5.149771856393702736e-41,-8.907516300678253174e-02
-6.219242844366403124e-41,6.168515839957844746e-41,-5.495752447235500070e-41,-4.906506442986914492e-41,-4.947003968605901705e-41,4.968303705263638925e-41,5.305175856087324949e-41,-4.971526691731586004e-41,-3.142972325634132208e-41,4.978252924360345126e-41,6.181688045522498027e-41,-1.014921426773071289e+00,5.161262503801166236e-41,1.829901933670043945e-01,-5.721081240298930655e-41,-4.977832534821047681e-41,4.925003582716002077e-41,-5.942626527508684234e-41,5.240015477496220955e-41,5.665589821111667899e-41,5.700342023026923363e-41,4.915194493465728358e-41,-4.924723323023137114e-41,-5.002215128100299498e-41,6.297155038982862953e-41,4.936494230123465577e-41,5.001094089328839644e-41,5.068076155923565900e-41,-4.969284614188666297e-41,5.069757714080755681e-41,5.127210951118073181e-41,5.585435548952288363e-41,5.642188136757443454e-41,-4.917436571008648065e-41,-5.223900545156485559e-41,4.947704617838064114e-41,1.775316745042800903e-01,5.915301207454350301e-41,5.531765817768647869e-41,-4.918417479933675437e-41,-5.153134972708082297e-41,-5.020432008136522120e-41,1.539872869461898231e-40,-7.154049049917488592e-41,9.849026256506976783e-41,5.558250358744386912e-41,4.991144870232133443e-41,-5.060228884523346925e-41,5.041171225408529413e-41,-5.014686684432790370e-41
-5.282614950811695394e-41,-5.984665481438428747e-41,4.980354872056832352e-41,5.434515704344505564e-41,-5.061490053141239260e-41,5.946269903515928759e-41,5.452031935148565778e-41,5.345813511552744644e-41,-5.124688613882288510e-41,-4.983297598831914468e-41,-6.019137423660819246e-41,1.978379338979721069e-01,5.101427059374496547e-41,-3.361734375357627869e-02,-4.990864610539268480e-41,5.285137288047480065e-41,-3.321497749989113903e-41,-4.917436571008648065e-41,6.111763252152689655e-41,-5.468427127181166138e-41,-4.914633974079998431e-41,5.087273944884815894e-41,-4.906786702679779456e-41,-5.246881839971412559e-41,-5.194473277405664400e-41,4.970405652960126151e-41,5.000953959482407163e-41,4.966622147106449144e-41,5.160281594876138864e-41,5.398922723350655211e-41,5.249544307053629711e-41,-4.064886585313429359e-41,-5.232588595635299425e-41,5.032202915236850583e-41,-5.703845269187735405e-41,-5.850981607941841198e-41,4.954711110159688199e-41,-4.956532798163310462e-41,-5.698240075330436137e-41,5.054203301126750211e-41,-4.965080718795691846e-41,-5.125669522807315882e-41,-1.931269543532462887e-41,5.315825724416193559e-41,-5.047336938651558608e-41,4.337999656010336206e-41,5.130153677893155297e-41,-4.922200985787352443e-41,5.041731744794259339e-41,-4.743815691278803230e-41
