5.637595895677804947e-03,5.859605595469474792e-02,1.709908992052078247e-02,2.078663185238838196e-02,-1.918551772832870483e-01,2.141200704500079155e-03,4.998507909476757050e-03,4.047133959829807281e-03,-2.681898139417171478e-02,-5.382854025810956955e-03,-1.897545009851455688e-01,-1.280021220445632935e-01,-1.163003966212272644e-01,-9.779536165297031403e-03,2.609316632151603699e-02,9.353553876280784607e-03,4.334027320146560669e-02,2.952264994382858276e-02,-8.695141226053237915e-02,-1.922046095132827759e-01,-3.379594162106513977e-02,-2.065152227878570557e-01,-1.558300852775573730e-01,-2.756105270236730576e-03,-2.328567206859588623e-02,2.322109183296561241e-03,-1.681098900735378265e-02,5.051109008491039276e-03,-3.995792940258979797e-02,-1.246790513396263123e-01,-3.179932758212089539e-02,-1.931104250252246857e-02,5.108649842441082001e-03,2.342375926673412323e-02,1.570599526166915894e-02,-1.802978850901126862e-02,5.458932369947433472e-03,2.161714015528559685e-03,1.198003446916118264e-04,2.342681400477886200e-03,-1.371036469936370850e-01,-8.510087430477142334e-02,-3.557394724339246750e-03,-1.342835724353790283e-01,2.473563421517610550e-03,-9.837272576987743378e-03,3.640709910541772842e-03,3.482635319232940674e-02,-7.834160327911376953e-02,-3.576052561402320862e-02,5.922868149355053902e-04,-1.884020417928695679e-01,-6.510574370622634888e-03,-8.176495612133294344e-05,-8.761963108554482460e-04,-4.931875318288803101e-02,7.005417346954345703e-02,-4.341368749737739563e-02,2.979357540607452393e-02,-4.231730010360479355e-03,-1.635844707489013672e-01,-2.442452125251293182e-02,-1.172065618447959423e-03,2.582723274827003479e-02,-4.882152751088142395e-02,-5.657004192471504211e-03,5.972813814878463745e-02,-6.654722988605499268e-02,1.225233916193246841e-02,1.635296456515789032e-02,2.033114992082118988e-02,4.159068688750267029e-03,-1.122085959650576115e-03,1.424351357854902744e-04,-1.802677065134048462e-01,-4.040651395916938782e-02,-1.577777862548828125e-01,5.665476899594068527e-03,-5.368678364902734756e-03,-9.152346104383468628e-02,3.774730116128921509e-02,-3.172541037201881409e-02,-1.546295434236526489e-01,-1.470856070518493652e-01,1.330644637346267700e-02,-1.534481942653656006e-01,-6.091387942433357239e-02,-7.871512323617935181e-02,1.076177209615707397e-01,4.261807352304458618e-02,-3.522449871525168419e-03,-3.573134774342179298e-03,1.412215270102024078e-02,-1.509023159742355347e-01,-2.812362089753150940e-02,-1.877330392599105835e-01,-3.738820180296897888e-02
5.637595895677804947e-03,5.859605595469474792e-02,1.543114706873893738e-02,1.872641220688819885e-02,-1.162785198539495468e-02,1.063165720552206039e-03,1.076856255531311035e-02,4.047133959829807281e-03,-5.804817378520965576e-02,2.224776707589626312e-02,4.462468996644020081e-02,1.092184484004974365e-01,6.982658058404922485e-03,-4.744513705372810364e-02,2.609316632151603699e-02,7.778156548738479614e-03,2.307327277958393097e-02,8.815151639282703400e-03,-2.086594998836517334e-01,-5.038783419877290726e-03,-5.018821358680725098e-02,1.180024072527885437e-02,3.421357646584510803e-02,1.409925869666039944e-03,3.606250742450356483e-03,2.322109183296561241e-03,3.892173292115330696e-03,5.051109008491039276e-03,-3.057961352169513702e-03,3.492038697004318237e-02,4.702717415057122707e-04,2.164382953196763992e-03,5.108649842441082001e-03,2.342375926673412323e-02,-2.015137672424316406e-02,3.560963552445173264e-03,5.062365438789129257e-03,4.567079711705446243e-03,4.069636575877666473e-03,4.702067002654075623e-03,1.822258159518241882e-02,-9.158138930797576904e-02,7.716763298958539963e-03,-2.063378393650054932e-01,2.473563421517610550e-03,9.188944473862648010e-03,3.640709910541772842e-03,3.482635319232940674e-02,-9.802985191345214844e-02,2.800037339329719543e-02,-3.444616217166185379e-03,3.391861170530319214e-02,-2.377872588112950325e-03,-8.176495612133294344e-05,-8.761963108554482460e-04,1.448232028633356094e-02,2.007808834314346313e-01,4.147971421480178833e-02,7.104610651731491089e-02,2.687564585357904434e-03,2.789937332272529602e-02,2.425772696733474731e-02,6.520507158711552620e-04,3.749109059572219849e-02,4.054731689393520355e-03,9.579684701748192310e-04,2.298860251903533936e-02,2.006419003009796143e-02,-2.004417218267917633e-02,-5.244723707437515259e-02,1.004371326416730881e-02,4.159068688750267029e-03,-1.122085959650576115e-03,1.815511379390954971e-03,4.428759217262268066e-02,7.408155594021081924e-03,5.889261513948440552e-02,5.665476899594068527e-03,5.591423716396093369e-03,-1.680136173963546753e-01,-1.255023628473281860e-01,1.123419031500816345e-02,9.050416946411132812e-02,2.535844594240188599e-02,1.940148696303367615e-02,2.475603297352790833e-02,-1.210348755121231079e-01,6.634674966335296631e-02,1.516346931457519531e-01,-1.998831778764724731e-01,-2.899423474445939064e-03,-2.761570271104574203e-03,1.412215270102024078e-02,-1.168382763862609863e-01,-8.898771554231643677e-02,-1.890401244163513184e-01,8.147691376507282257e-03
4.418248310685157776e-02,2.705394625663757324e-01,6.440207362174987793e-02,1.872641220688819885e-02,-1.138070672750473022e-01,1.063165720552206039e-03,-1.689545111730694771e-03,4.047133959829807281e-03,-1.791665144264698029e-02,-5.436364561319351196e-03,-4.512646421790122986e-02,-6.672689318656921387e-02,7.093475013971328735e-02,1.051992457360029221e-02,4.927828535437583923e-02,7.778156548738479614e-03,2.307327277958393097e-02,-3.210048004984855652e-02,7.866210490465164185e-02,1.140256002545356750e-01,2.626750618219375610e-02,2.024808079004287720e-01,1.020350754261016846e-01,1.409925869666039944e-03,1.953626237809658051e-02,2.322109183296561241e-03,1.091676205396652222e-02,5.051109008491039276e-03,-2.404623478651046753e-02,-3.968775644898414612e-02,1.794272288680076599e-02,2.164382953196763992e-03,5.868277046829462051e-03,8.275870233774185181e-02,3.599258512258529663e-02,-5.165442079305648804e-02,5.464925896376371384e-03,2.148554194718599319e-03,9.969667735276743770e-05,5.439845379441976547e-03,1.822258159518241882e-02,3.539562523365020752e-01,-3.456942504271864891e-03,1.159830242395401001e-01,5.077528301626443863e-03,2.428780077025294304e-03,4.814750049263238907e-03,4.901893064379692078e-02,4.543764516711235046e-02,1.682962477207183838e-02,-2.342103049159049988e-03,1.616672128438949585e-01,-6.533733103424310684e-03,-8.176495612133294344e-05,5.041718250140547752e-04,-4.986360669136047363e-02,6.691324710845947266e-02,3.330743685364723206e-02,3.641229867935180664e-02,-4.332906566560268402e-03,4.877607524394989014e-02,7.739789783954620361e-02,1.968566328287124634e-03,4.994300752878189087e-02,-1.964026317000389099e-02,-5.674595013260841370e-03,2.550912834703922272e-02,5.161773879081010818e-03,1.229944918304681778e-02,-1.511087524704635143e-03,1.994732581079006195e-02,4.159068688750267029e-03,-2.196054905652999878e-03,2.899457700550556183e-03,2.420474439859390259e-01,7.408155594021081924e-03,1.219432335346937180e-02,5.665476899594068527e-03,9.634425863623619080e-03,2.920906543731689453e-01,1.920358538627624512e-01,1.231575198471546173e-02,3.304648697376251221e-01,6.984259188175201416e-02,7.950395345687866211e-02,1.748436093330383301e-01,1.711430996656417847e-01,3.998322188854217529e-01,7.241095602512359619e-02,1.591657549142837524e-01,-3.529628505930304527e-03,-3.580304561182856560e-03,2.828447334468364716e-02,3.020389378070831299e-01,-3.502542525529861450e-02,2.889601290225982666e-01,2.235717326402664185e-02
-1.266655977815389633e-02,2.908143103122711182e-01,1.722537726163864136e-02,1.872641220688819885e-02,-1.162785198539495468e-02,1.063165720552206039e-03,-2.049234928563237190e-03,4.047133959829807281e-03,-1.332831685431301594e-03,5.960216745734214783e-03,1.146631240844726562e-01,3.282200098037719727e-01,6.983584910631179810e-02,-1.000497210770845413e-02,2.169718220829963684e-02,9.479799307882785797e-03,3.405979648232460022e-02,3.412613272666931152e-02,2.113741263747215271e-02,-1.723342686891555786e-01,1.208054600283503532e-03,2.476068735122680664e-01,1.050861626863479614e-01,-2.964933170005679131e-03,2.046818844974040985e-02,2.322109183296561241e-03,1.124538667500019073e-02,5.051109008491039276e-03,-3.057961352169513702e-03,2.099408954381942749e-01,4.702717415057122707e-04,2.164382953196763992e-03,5.901827476918697357e-03,2.954571507871150970e-02,3.632614761590957642e-02,3.560963552445173264e-03,5.493080709129571915e-03,5.381727125495672226e-03,5.143699701875448227e-03,5.473557393997907639e-03,6.516147404909133911e-02,3.793877959251403809e-01,1.917287521064281464e-02,1.766948699951171875e-01,5.168863106518983841e-03,2.229209523648023605e-03,4.867986310273408890e-03,4.988766089081764221e-02,4.720890894532203674e-02,-5.670443922281265259e-02,-4.630739800631999969e-03,-2.999883331358432770e-02,-2.377872588112950325e-03,-8.176495612133294344e-05,-8.761963108554482460e-04,9.425435215234756470e-02,6.864134222269058228e-02,4.465881735086441040e-02,5.044935271143913269e-02,-4.585196729749441147e-03,8.832292258739471436e-02,2.425772696733474731e-02,6.520507158711552620e-04,5.052507296204566956e-02,1.111574284732341766e-02,-5.786765832453966141e-03,-4.105710238218307495e-02,-1.736476272344589233e-02,1.247917767614126205e-02,1.681601256132125854e-02,2.037716470658779144e-02,4.159068688750267029e-03,-1.122085959650576115e-03,1.815511379390954971e-03,-1.212219055742025375e-02,-4.285946488380432129e-03,9.872099012136459351e-02,-5.338451825082302094e-03,-1.548945996910333633e-02,2.777527868747711182e-01,2.679959237575531006e-01,6.011936068534851074e-02,-1.258934736251831055e-01,2.081469260156154633e-02,1.306536234915256500e-02,1.794187873601913452e-01,2.798653021454811096e-02,4.033762216567993164e-01,1.928855329751968384e-01,1.638202816247940063e-01,-2.899423474445939064e-03,-2.761570271104574203e-03,2.915074862539768219e-02,2.839546501636505127e-01,4.357439279556274414e-02,7.358891516923904419e-02,2.322745136916637421e-02
5.637595895677804947e-03,5.859605595469474792e-02,1.071111485362052917e-02,1.872641220688819885e-02,-1.162785198539495468e-02,1.063165720552206039e-03,9.817309677600860596e-03,4.047133959829807281e-03,2.777522196993231773e-03,1.544707105495035648e-03,-1.986183226108551025e-01,-1.353732049465179443e-01,-2.177710533142089844e-01,1.214411924593150616e-03,2.609316632151603699e-02,7.778156548738479614e-03,2.307327277958393097e-02,1.129043698310852051e-01,1.006854418665170670e-02,2.161921262741088867e-01,8.714863099157810211e-03,-2.103476226329803467e-01,3.421357646584510803e-02,1.409925869666039944e-03,3.606250742450356483e-03,2.322109183296561241e-03,3.892173292115330696e-03,5.051109008491039276e-03,8.761627972126007080e-02,3.492038697004318237e-02,4.702717415057122707e-04,2.164382953196763992e-03,5.108649842441082001e-03,2.342375926673412323e-02,2.560073323547840118e-02,3.560963552445173264e-03,5.062365438789129257e-03,4.567079711705446243e-03,4.069636575877666473e-03,4.702067002654075623e-03,1.822258159518241882e-02,3.838884234428405762e-01,7.716763298958539963e-03,-2.085428982973098755e-01,2.473563421517610550e-03,9.188944473862648010e-03,3.640709910541772842e-03,3.482635319232940674e-02,7.755919825285673141e-03,2.800037339329719543e-02,-3.444616217166185379e-03,-6.763587146997451782e-02,-2.377872588112950325e-03,-8.176495612133294344e-05,-8.761963108554482460e-04,-2.004096657037734985e-01,1.252700686454772949e-01,2.021514624357223511e-02,-1.734087429940700531e-02,-2.111378125846385956e-02,-1.940239667892456055e-01,2.425772696733474731e-02,6.520507158711552620e-04,3.749109059572219849e-02,-4.477322101593017578e-02,-2.192173711955547333e-02,2.454336360096931458e-02,2.006419003009796143e-02,8.605518378317356110e-03,4.569024778902530670e-03,1.004371326416730881e-02,4.159068688750267029e-03,-1.122085959650576115e-03,1.815511379390954971e-03,4.428759217262268066e-02,7.408155594021081924e-03,5.889261513948440552e-02,5.665476899594068527e-03,5.591423716396093369e-03,-1.508450061082839966e-01,3.162832558155059814e-01,1.123419031500816345e-02,9.050416946411132812e-02,2.535844594240188599e-02,1.940148696303367615e-02,2.475603297352790833e-02,-1.103491783142089844e-01,1.662363409996032715e-01,-1.050308868288993835e-01,-2.201787680387496948e-01,-2.899423474445939064e-03,-2.761570271104574203e-03,1.412215270102024078e-02,2.371967732906341553e-01,7.126775104552507401e-03,5.099439993500709534e-02,8.147691376507282257e-03
5.637595895677804947e-03,5.859605595469474792e-02,-1.570519246160984039e-02,1.872641220688819885e-02,-1.162785198539495468e-02,1.063165720552206039e-03,3.407759824767708778e-03,4.047133959829807281e-03,2.777522196993231773e-03,1.544707105495035648e-03,4.462468996644020081e-02,1.092184484004974365e-01,6.982658058404922485e-03,1.214411924593150616e-03,2.609316632151603699e-02,7.778156548738479614e-03,2.307327277958393097e-02,8.815151639282703400e-03,1.006854418665170670e-02,-5.038783419877290726e-03,8.714863099157810211e-03,-1.733315438032150269e-01,3.421357646584510803e-02,1.409925869666039944e-03,3.606250742450356483e-03,2.322109183296561241e-03,3.892173292115330696e-03,5.051109008491039276e-03,-3.057961352169513702e-03,3.492038697004318237e-02,4.702717415057122707e-04,2.164382953196763992e-03,5.108649842441082001e-03,2.342375926673412323e-02,7.457564771175384521e-02,3.560963552445173264e-03,5.062365438789129257e-03,4.567079711705446243e-03,4.069636575877666473e-03,4.702067002654075623e-03,1.822258159518241882e-02,7.286650687456130981e-02,7.716763298958539963e-03,2.644199728965759277e-01,2.473563421517610550e-03,9.188944473862648010e-03,3.640709910541772842e-03,3.482635319232940674e-02,7.755919825285673141e-03,2.800037339329719543e-02,-3.444616217166185379e-03,3.391861170530319214e-02,-2.377872588112950325e-03,-8.176495612133294344e-05,-8.761963108554482460e-04,1.448232028633356094e-02,-1.938804537057876587e-01,2.021514624357223511e-02,7.474786043167114258e-02,2.687564585357904434e-03,2.789937332272529602e-02,2.425772696733474731e-02,6.520507158711552620e-04,3.749109059572219849e-02,4.054731689393520355e-03,9.579684701748192310e-04,2.298860251903533936e-02,2.006419003009796143e-02,8.605518378317356110e-03,4.569024778902530670e-03,1.004371326416730881e-02,4.159068688750267029e-03,-1.122085959650576115e-03,1.815511379390954971e-03,4.428759217262268066e-02,7.408155594021081924e-03,5.889261513948440552e-02,5.665476899594068527e-03,5.591423716396093369e-03,-5.915028229355812073e-02,2.114040702581405640e-01,1.123419031500816345e-02,9.050416946411132812e-02,2.535844594240188599e-02,1.940148696303367615e-02,2.475603297352790833e-02,-1.133633404970169067e-01,-7.993747293949127197e-02,-1.110476776957511902e-01,-2.225332111120223999e-01,-2.899423474445939064e-03,-2.761570271104574203e-03,1.412215270102024078e-02,-1.548034846782684326e-01,7.126775104552507401e-03,5.099439993500709534e-02,8.147691376507282257e-03
-6.169926002621650696e-02,-1.829658895730972290e-01,4.110348969697952271e-02,1.872641220688819885e-02,-4.140184260904788971e-03,1.063165720552206039e-03,-1.650871476158499718e-03,4.047133959829807281e-03,-2.699457108974456787e-02,5.748854950070381165e-03,-1.847462207078933716e-01,-1.181067898869514465e-01,-3.360167518258094788e-02,-9.802025742828845978e-03,2.189888805150985718e-02,7.778156548738479614e-03,2.307327277958393097e-02,-3.192655369639396667e-02,-7.789897173643112183e-02,1.596616208553314209e-01,-1.273866184055805206e-02,-2.092884480953216553e-01,3.510814905166625977e-02,4.173565190285444260e-03,-2.075966075062751770e-02,9.084960445761680603e-03,1.477545313537120819e-02,-6.775127258151769638e-04,-4.015495628118515015e-02,1.707066297531127930e-01,4.702717415057122707e-04,2.164382953196763992e-03,5.864611826837062836e-03,8.254434168338775635e-02,-3.872942551970481873e-02,3.560963552445173264e-03,5.461917724460363388e-03,5.344782955944538116e-03,5.147278774529695511e-03,5.436171311885118484e-03,-8.796478807926177979e-02,-8.273899555206298828e-02,1.897300407290458679e-02,-1.218492463231086731e-01,5.069655831903219223e-03,1.350382063537836075e-02,4.809743259102106094e-03,4.892935976386070251e-02,-7.881754636764526367e-02,4.083505645394325256e-02,5.940251867286860943e-04,-3.539771586656570435e-02,-6.521687377244234085e-03,-8.176495612133294344e-05,4.949606372974812984e-04,-1.238084957003593445e-01,1.083522886037826538e-01,-8.742526173591613770e-02,3.636670485138893127e-02,-4.765218123793601990e-02,4.865811765193939209e-02,2.425772696733474731e-02,1.960334600880742073e-03,4.988794773817062378e-02,-1.955638267099857330e-02,-5.665570963174104691e-03,5.992498621344566345e-02,-1.922560296952724457e-02,1.227614749222993851e-02,2.614629047457128763e-04,-1.157273817807435989e-02,4.159068688750267029e-03,2.656017022673040628e-04,2.899618819355964661e-03,2.417831122875213623e-01,7.408155594021081924e-03,-1.614703088998794556e-01,4.570112563669681549e-03,-5.392202641814947128e-03,-8.039173483848571777e-02,8.643358200788497925e-02,-3.294533118605613708e-02,-1.559370458126068115e-01,-1.475250273942947388e-01,7.928062975406646729e-02,-1.495041549205780029e-01,-8.201659470796585083e-02,-7.494090497493743896e-02,-4.802133142948150635e-02,4.278458654880523682e-02,-3.526029177010059357e-03,-3.576715011149644852e-03,2.819525822997093201e-02,-1.491891145706176758e-01,-2.832206897437572479e-02,-1.754770576953887939e-01,2.226739004254341125e-02
3.616616129875183105e-02,2.877952456474304199e-01,1.480261050164699554e-02,2.243272215127944946e-02,-1.162785198539495468e-02,2.144175348803400993e-03,4.637765698134899139e-03,3.973325248807668686e-03,2.128295227885246277e-02,5.532160401344299316e-03,2.564612925052642822e-01,3.454824686050415039e-01,1.280490010976791382e-01,7.837076671421527863e-03,4.708229005336761475e-02,8.999208919703960419e-03,2.307327277958393097e-02,2.891380898654460907e-02,2.861766517162322998e-02,-8.265902101993560791e-02,-8.916973136365413666e-03,4.886405542492866516e-03,9.170038998126983643e-02,3.853705944493412971e-03,2.874822169542312622e-02,-9.805385954678058624e-03,-1.427306607365608215e-02,9.549919515848159790e-03,1.511363196186721325e-03,2.389742247760295868e-02,1.182491704821586609e-02,-5.154917598702013493e-04,5.717843770980834961e-03,7.576876878738403320e-02,3.370422497391700745e-02,3.560963552445173264e-03,5.349601618945598602e-03,5.197582300752401352e-03,5.150292068719863892e-03,5.290118511766195297e-03,5.020414665341377258e-02,3.697663247585296631e-01,1.775153540074825287e-02,1.497595161199569702e-01,-2.221246017143130302e-03,1.321016903966665268e-02,4.714990034699440002e-03,4.652557522058486938e-02,3.750842064619064331e-02,4.204030707478523254e-02,-4.517518915235996246e-03,2.893085591495037079e-02,-3.278081491589546204e-02,-4.209508188068866730e-03,-8.761963108554482460e-04,7.703840732574462891e-02,6.209876015782356262e-02,4.196428135037422180e-02,4.733227938413619995e-02,3.180655464529991150e-02,2.417423017323017120e-02,5.187895521521568298e-02,6.520507158711552620e-04,6.985047459602355957e-02,3.794742375612258911e-02,-5.103478208184242249e-03,5.223742499947547913e-02,-3.466419584583491087e-04,1.133710518479347229e-02,1.547064632177352905e-02,4.577004536986351013e-02,-2.929410664364695549e-03,-1.122085959650576115e-03,1.815511379390954971e-03,2.472365051507949829e-01,7.271939888596534729e-03,2.989569008350372314e-01,1.700308546423912048e-02,7.745321490801870823e-04,2.283423840999603271e-01,1.480965167284011841e-01,-1.779746264219284058e-03,2.964735031127929688e-01,6.239247322082519531e-02,7.224923372268676758e-02,-1.803980208933353424e-02,3.149760663509368896e-01,3.999758362770080566e-01,6.847193837165832520e-02,3.728679195046424866e-02,-2.899423474445939064e-03,-2.761570271104574203e-03,2.581089362502098083e-02,3.135395348072052002e-01,1.558865141123533249e-02,2.886917293071746826e-01,1.985249854624271393e-02
5.637595895677804947e-03,5.859605595469474792e-02,1.096273399889469147e-02,1.872641220688819885e-02,-1.162785198539495468e-02,1.063165720552206039e-03,3.407759824767708778e-03,4.047133959829807281e-03,2.777522196993231773e-03,1.544707105495035648e-03,4.462468996644020081e-02,1.092184484004974365e-01,6.982658058404922485e-03,1.214411924593150616e-03,2.609316632151603699e-02,7.778156548738479614e-03,2.307327277958393097e-02,8.815151639282703400e-03,1.006854418665170670e-02,-5.038783419877290726e-03,8.714863099157810211e-03,2.750374563038349152e-02,3.421357646584510803e-02,1.409925869666039944e-03,3.606250742450356483e-03,2.322109183296561241e-03,3.892173292115330696e-03,5.051109008491039276e-03,-3.057961352169513702e-03,3.492038697004318237e-02,4.702717415057122707e-04,2.164382953196763992e-03,5.108649842441082001e-03,2.342375926673412323e-02,2.560073323547840118e-02,3.560963552445173264e-03,5.062365438789129257e-03,4.567079711705446243e-03,4.069636575877666473e-03,4.702067002654075623e-03,1.822258159518241882e-02,3.963463604450225830e-01,7.716763298958539963e-03,2.720104157924652100e-01,2.473563421517610550e-03,9.188944473862648010e-03,3.640709910541772842e-03,3.482635319232940674e-02,7.755919825285673141e-03,2.800037339329719543e-02,-3.444616217166185379e-03,3.391861170530319214e-02,-2.377872588112950325e-03,-8.176495612133294344e-05,-8.761963108554482460e-04,1.448232028633356094e-02,3.507051989436149597e-02,2.021514624357223511e-02,2.617371454834938049e-02,2.687564585357904434e-03,2.789937332272529602e-02,2.425772696733474731e-02,6.520507158711552620e-04,3.749109059572219849e-02,4.054731689393520355e-03,9.579684701748192310e-04,2.298860251903533936e-02,2.006419003009796143e-02,8.605518378317356110e-03,4.569024778902530670e-03,1.004371326416730881e-02,4.159068688750267029e-03,-1.122085959650576115e-03,1.815511379390954971e-03,4.428759217262268066e-02,7.408155594021081924e-03,5.889261513948440552e-02,5.665476899594068527e-03,5.591423716396093369e-03,2.998710572719573975e-01,3.224765360355377197e-01,1.123419031500816345e-02,9.050416946411132812e-02,2.535844594240188599e-02,1.940148696303367615e-02,2.475603297352790833e-02,-1.133445873856544495e-01,1.662363409996032715e-01,5.191847681999206543e-02,1.259483490139245987e-02,-2.899423474445939064e-03,-2.761570271104574203e-03,1.412215270102024078e-02,8.802422881126403809e-02,7.126775104552507401e-03,5.099439993500709534e-02,8.147691376507282257e-03
5.637595895677804947e-03,5.859605595469474792e-02,-1.567004024982452393e-01,1.872641220688819885e-02,-1.162785198539495468e-02,1.063165720552206039e-03,-1.380041707307100296e-02,4.047133959829807281e-03,2.777522196993231773e-03,1.544707105495035648e-03,-1.837197244167327881e-01,3.495883941650390625e-01,6.982658058404922485e-03,-3.454685211181640625e-02,2.609316632151603699e-02,7.778156548738479614e-03,2.307327277958393097e-02,8.815151639282703400e-03,1.865476556122303009e-02,-5.038783419877290726e-03,-8.126309514045715332e-02,-1.952628940343856812e-01,3.421357646584510803e-02,1.409925869666039944e-03,3.606250742450356483e-03,2.322109183296561241e-03,3.892173292115330696e-03,5.051109008491039276e-03,-3.057961352169513702e-03,3.492038697004318237e-02,4.702717415057122707e-04,2.164382953196763992e-03,5.108649842441082001e-03,2.342375926673412323e-02,2.560073323547840118e-02,3.560963552445173264e-03,5.062365438789129257e-03,4.567079711705446243e-03,4.069636575877666473e-03,4.702067002654075623e-03,1.822258159518241882e-02,-8.420799672603607178e-02,7.716763298958539963e-03,-1.905195266008377075e-01,2.473563421517610550e-03,9.188944473862648010e-03,3.640709910541772842e-03,3.482635319232940674e-02,-2.014646530151367188e-01,2.800037339329719543e-02,8.827166631817817688e-03,3.391861170530319214e-02,-2.377872588112950325e-03,-8.176495612133294344e-05,-8.761963108554482460e-04,1.895906627178192139e-01,-4.104150831699371338e-02,3.433151170611381531e-02,2.617371454834938049e-02,-1.611596047878265381e-01,2.789937332272529602e-02,2.425772696733474731e-02,6.520507158711552620e-04,3.749109059572219849e-02,4.054731689393520355e-03,9.579684701748192310e-04,2.298860251903533936e-02,2.006419003009796143e-02,8.605518378317356110e-03,4.569024778902530670e-03,1.004371326416730881e-02,4.159068688750267029e-03,-1.122085959650576115e-03,1.815511379390954971e-03,4.428759217262268066e-02,7.408155594021081924e-03,5.889261513948440552e-02,5.665476899594068527e-03,5.591423716396093369e-03,-1.744679957628250122e-01,3.570003435015678406e-02,1.123419031500816345e-02,9.050416946411132812e-02,2.535844594240188599e-02,1.940148696303367615e-02,2.475603297352790833e-02,-1.217641830444335938e-01,-8.085898309946060181e-02,-6.681790947914123535e-02,1.259483490139245987e-02,-2.899423474445939064e-03,-2.761570271104574203e-03,1.412215270102024078e-02,-9.582329541444778442e-02,7.126775104552507401e-03,-1.956590414047241211e-01,8.147691376507282257e-03
5.637595895677804947e-03,5.859605595469474792e-02,-5.276679247617721558e-02,1.872641220688819885e-02,-1.162785198539495468e-02,1.063165720552206039e-03,3.407759824767708778e-03,4.047133959829807281e-03,2.777522196993231773e-03,1.544707105495035648e-03,2.716564834117889404e-01,-1.334805488586425781e-01,4.480634350329637527e-03,1.214411924593150616e-03,2.609316632151603699e-02,7.778156548738479614e-03,2.307327277958393097e-02,-1.609522402286529541e-01,1.006854418665170670e-02,2.158027738332748413e-01,8.714863099157810211e-03,2.750374563038349152e-02,3.421357646584510803e-02,1.409925869666039944e-03,-1.359162181615829468e-01,-3.116689994931221008e-02,7.948637753725051880e-02,-2.192285843193531036e-02,1.365204751491546631e-01,-2.028693109750747681e-01,-4.798904061317443848e-02,2.164382953196763992e-03,5.108649842441082001e-03,2.342375926673412323e-02,2.560073323547840118e-02,3.560963552445173264e-03,5.062365438789129257e-03,4.567079711705446243e-03,4.069636575877666473e-03,4.702067002654075623e-03,-2.123791575431823730e-01,3.956498205661773682e-01,7.716763298958539963e-03,2.649358212947845459e-01,2.473563421517610550e-03,9.188944473862648010e-03,3.640709910541772842e-03,3.482635319232940674e-02,7.755919825285673141e-03,2.800037339329719543e-02,-3.444616217166185379e-03,3.391861170530319214e-02,-2.377872588112950325e-03,-8.176495612133294344e-05,-8.761963108554482460e-04,2.220919579267501831e-01,3.507051989436149597e-02,2.021514624357223511e-02,2.617371454834938049e-02,-3.468130901455879211e-02,-2.102061361074447632e-02,2.425772696733474731e-02,6.520507158711552620e-04,3.749109059572219849e-02,4.054731689393520355e-03,9.579684701748192310e-04,2.298860251903533936e-02,1.739029437303543091e-01,8.605518378317356110e-03,4.569024778902530670e-03,1.004371326416730881e-02,4.159068688750267029e-03,-1.122085959650576115e-03,1.815511379390954971e-03,4.428759217262268066e-02,7.408155594021081924e-03,5.889261513948440552e-02,5.665476899594068527e-03,5.591423716396093369e-03,2.960059344768524170e-01,2.481288611888885498e-01,1.123419031500816345e-02,9.050416946411132812e-02,2.535844594240188599e-02,1.940148696303367615e-02,2.475603297352790833e-02,3.580327033996582031e-01,-7.999556511640548706e-02,5.191847681999206543e-02,1.259483490139245987e-02,-2.899423474445939064e-03,-2.761570271104574203e-03,1.412215270102024078e-02,8.802422881126403809e-02,7.126775104552507401e-03,5.099439993500709534e-02,8.147691376507282257e-03
