1.540595665574073792e-02,1.533504575490951538e-02,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,1.122326822951436043e-03,3.954418643843382597e-04,5.366667639464139938e-03,9.098069742321968079e-03,6.574726849794387817e-02,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,1.165577443316578865e-03,1.055881730280816555e-03,5.712296813726425171e-02,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,3.510873066261410713e-03,3.510873066261410713e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,1.151356752961874008e-02,4.165468737483024597e-03,1.142590865492820740e-02,1.637404784560203552e-02,3.234327072277665138e-03,5.861441139131784439e-03,1.318801566958427429e-02,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,7.775499671697616577e-02,6.185617530718445778e-04,2.676217583939433098e-03,1.542382780462503433e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,3.510873066261410713e-03,3.510873066261410713e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,2.246952056884765625e-02,1.324785314500331879e-02,1.915799081325531006e-02,4.394536465406417847e-02,1.399366534315049648e-03,1.440412597730755806e-03,4.733489360660314560e-03,4.897782951593399048e-02,1.055881730280816555e-03,4.594322817865759134e-04,1.138693769462406635e-03,7.194189354777336121e-03,3.905669786036014557e-03,2.319359220564365387e-03,3.312586573883891106e-03,1.614342560060322285e-03,7.748343981802463531e-03,2.587027847766876221e-02,2.052472409559413791e-04,1.176478061825037003e-02,2.062546089291572571e-02,3.005107864737510681e-03,4.169542342424392700e-03,8.091877214610576630e-03,1.168834511190652847e-02,1.324133365415036678e-03,7.089775986969470978e-03,9.080178104341030121e-03,6.870663911104202271e-02,1.327485311776399612e-02,1.194140315055847168e-02,4.537061229348182678e-02,1.665647327899932861e-02,1.327329408377408981e-02,1.048952713608741760e-02,8.526279591023921967e-03,4.830446559935808182e-03,8.600451052188873291e-03,1.182644427899504080e-05,7.241155253723263741e-04,9.610056295059621334e-04,1.129578915424644947e-03,1.689721271395683289e-02,2.392745809629559517e-03,7.278408389538526535e-03,3.977675922214984894e-03,2.617307240143418312e-03,4.914939869195222855e-03,8.707044646143913269e-03,1.851699873805046082e-02,7.395340129733085632e-03,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,9.452305734157562256e-03
2.592928893864154816e-02,2.584907598793506622e-02,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,9.076463757082819939e-04,6.733746267855167389e-04,6.867326330393552780e-03,1.527088973671197891e-02,1.889043003320693970e-01,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,1.165577443316578865e-03,1.055881730280816555e-03,1.716009676456451416e-01,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,3.272621193900704384e-03,3.272621193900704384e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,1.406407263129949570e-02,3.972284961491823196e-03,2.446277625858783722e-02,2.294928021728992462e-02,3.234327072277665138e-03,6.378403399139642715e-03,2.514545246958732605e-02,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,1.259714663028717041e-01,6.185617530718445778e-04,2.676217583939433098e-03,2.594577334821224213e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,3.272621193900704384e-03,3.272621193900704384e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,2.454591728746891022e-02,2.078173495829105377e-02,6.283326447010040283e-02,7.053232192993164062e-02,1.399366534315049648e-03,1.440412597730755806e-03,5.115458276122808456e-03,1.135471910238265991e-01,1.055881730280816555e-03,1.816341682570055127e-04,1.138693769462406635e-03,8.625362999737262726e-03,4.038668237626552582e-03,2.214042935520410538e-03,4.058797843754291534e-03,3.478555008769035339e-02,8.761813864111900330e-03,4.273705929517745972e-02,-7.444538641721010208e-05,4.110243916511535645e-02,4.538867250084877014e-02,3.768166992813348770e-03,4.169542342424392700e-03,1.435018610209226608e-02,1.869678869843482971e-02,1.003179699182510376e-03,7.935931906104087830e-03,1.119227427989244461e-02,1.949306428432464600e-01,1.042499169707298279e-01,1.703007891774177551e-02,1.148569360375404358e-01,2.285706251859664917e-02,2.236329950392246246e-02,2.043682150542736053e-02,1.078411377966403961e-02,5.463059991598129272e-03,1.666994206607341766e-02,1.182644427899504080e-05,4.553540493361651897e-04,7.848765235394239426e-04,6.594620062969624996e-04,3.420825302600860596e-02,2.680959412828087807e-03,8.561746217310428619e-03,3.977675922214984894e-03,2.617307240143418312e-03,5.772191099822521210e-03,8.726709522306919098e-03,2.781906537711620331e-02,1.009016670286655426e-02,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,1.172363199293613434e-02
-3.361450973898172379e-03,-3.398363944143056870e-03,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,1.394260441884398460e-03,3.954418643843382597e-04,4.219249822199344635e-03,4.139477387070655823e-04,-8.653359115123748779e-02,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,1.165577443316578865e-03,1.055881730280816555e-03,-6.712694466114044189e-02,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,3.510873066261410713e-03,3.510873066261410713e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,5.119229201227426529e-03,3.361861454322934151e-03,7.933539454825222492e-04,7.897692732512950897e-03,3.234327072277665138e-03,4.851223900914192200e-03,4.172591026872396469e-03,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,-4.866117238998413086e-02,6.185617530718445778e-04,2.676217583939433098e-03,-3.338565817102789879e-03,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,3.510873066261410713e-03,3.510873066261410713e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,-2.662625862285494804e-03,1.337700989097356796e-02,5.837598815560340881e-03,-3.001445159316062927e-02,1.399366534315049648e-03,1.440412597730755806e-03,3.767673391848802567e-03,-2.603615261614322662e-02,1.055881730280816555e-03,4.594322817865759134e-04,1.138693769462406635e-03,-7.836257107555866241e-03,3.798871301114559174e-03,-4.357866942882537842e-03,-3.656515385955572128e-03,-6.368713080883026123e-02,6.514030974358320236e-03,-3.077929094433784485e-02,2.052472409559413791e-04,-3.152139112353324890e-02,-1.161236390471458435e-01,-7.561711594462394714e-03,4.169542342424392700e-03,-1.626880280673503876e-02,-2.961059100925922394e-02,-1.681625843048095703e-03,-1.017520856112241745e-02,-1.116716023534536362e-02,-1.836607605218887329e-01,-1.683414876461029053e-01,-2.846671640872955322e-02,-1.609524637460708618e-01,-8.970519527792930603e-03,-2.557487040758132935e-02,-3.601165954023599625e-03,5.925694014877080917e-03,4.289238248020410538e-03,-2.282332628965377808e-02,1.182644427899504080e-05,7.241155253723263741e-04,5.973760271444916725e-04,-1.154460245743393898e-03,-3.761755302548408508e-02,2.095893956720829010e-03,-5.438927561044692993e-03,3.977675922214984894e-03,2.617307240143418312e-03,-6.053476594388484955e-03,-5.613319110125303268e-03,-1.929246075451374054e-02,1.305346144363284111e-03,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,-1.182524114847183228e-02
1.540595665574073792e-02,1.533504575490951538e-02,2.144572511315345764e-02,4.899987205862998962e-02,8.241370320320129395e-03,6.045145913958549500e-02,1.154832076281309128e-03,3.954418643843382597e-04,5.802995990961790085e-03,9.098069742321968079e-03,3.800684958696365356e-02,4.899987205862998962e-02,8.241370320320129395e-03,6.045145913958549500e-02,2.144572511315345764e-02,1.165577443316578865e-03,1.055881730280816555e-03,3.433976322412490845e-02,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,3.510873066261410713e-03,3.510873066261410713e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,9.067834354937076569e-03,4.165468737483024597e-03,1.273334864526987076e-02,1.256079692393541336e-02,3.234327072277665138e-03,5.861441139131784439e-03,1.437500398606061935e-02,1.453009247779846191e-01,1.453009247779846191e-01,1.453009247779846191e-01,3.422224521636962891e-02,6.185617530718445778e-04,2.676217583939433098e-03,1.542382780462503433e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,3.510873066261410713e-03,3.510873066261410713e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,1.422218699008226395e-02,1.434935815632343292e-02,2.391233295202255249e-02,2.436242811381816864e-02,1.399366534315049648e-03,1.440412597730755806e-03,4.733489360660314560e-03,2.916479483246803284e-02,1.055881730280816555e-03,4.594322817865759134e-04,1.138693769462406635e-03,7.054110988974571228e-03,4.132308531552553177e-03,2.098047407343983650e-03,3.097709501162171364e-03,1.351741328835487366e-02,7.748343981802463531e-03,1.722900941967964172e-02,2.052472409559413791e-04,1.960692740976810455e-02,1.814194023609161377e-02,2.807195298373699188e-03,4.169542342424392700e-03,8.018909953534603119e-03,1.067239139229059219e-02,1.068842946551740170e-03,6.939961109310388565e-03,8.984209038317203522e-03,3.558566793799400330e-02,2.811028622090816498e-02,1.194589119404554367e-02,2.565244771540164948e-02,1.141212787479162216e-02,1.432428602129220963e-02,9.538365527987480164e-03,8.383558131754398346e-03,4.830446559935808182e-03,9.985708631575107574e-03,1.182644427899504080e-05,7.241155253723263741e-04,9.610056295059621334e-04,8.733094437047839165e-04,1.375493034720420837e-02,2.599609782919287682e-03,6.814108695834875107e-03,3.977675922214984894e-03,2.617307240143418312e-03,4.731067456305027008e-03,7.465466856956481934e-03,1.746971718966960907e-02,6.262232083827257156e-03,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,9.375208057463169098e-03
1.540595665574073792e-02,1.533504575490951538e-02,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,1.154832076281309128e-03,3.954418643843382597e-04,5.802995990961790085e-03,9.098069742321968079e-03,3.800684958696365356e-02,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,1.165577443316578865e-03,1.055881730280816555e-03,3.433976322412490845e-02,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,3.510873066261410713e-03,3.510873066261410713e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,9.067834354937076569e-03,4.165468737483024597e-03,1.273334864526987076e-02,1.256079692393541336e-02,3.234327072277665138e-03,5.861441139131784439e-03,1.437500398606061935e-02,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,3.422224521636962891e-02,6.185617530718445778e-04,2.676217583939433098e-03,1.542382780462503433e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,3.510873066261410713e-03,3.510873066261410713e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,1.422218699008226395e-02,1.434935815632343292e-02,2.391233295202255249e-02,2.436242811381816864e-02,1.399366534315049648e-03,1.440412597730755806e-03,4.733489360660314560e-03,2.916479483246803284e-02,1.055881730280816555e-03,4.594322817865759134e-04,1.138693769462406635e-03,2.286295779049396515e-02,4.132308531552553177e-03,4.425591789186000824e-03,7.240173406898975372e-03,5.831569060683250427e-02,1.769609190523624420e-02,4.407024011015892029e-02,2.052472409559413791e-04,7.056547701358795166e-02,7.874115556478500366e-02,3.921160008758306503e-03,4.169542342424392700e-03,2.337515167891979218e-02,3.019222989678382874e-02,1.655938918702304363e-03,2.268057130277156830e-02,2.926951274275779724e-02,2.222729027271270752e-01,1.785400956869125366e-01,5.008944869041442871e-02,1.251759529113769531e-01,2.127874270081520081e-02,4.092926904559135437e-02,9.538365527987480164e-03,1.042695436626672745e-02,7.345734164118766785e-03,4.101818054914474487e-02,-2.511584025342017412e-04,5.739215994253754616e-04,9.610056295059621334e-04,1.918974681757390499e-03,4.576452448964118958e-02,2.599609782919287682e-03,1.777174696326255798e-02,3.977675922214984894e-03,2.617307240143418312e-03,1.525460090488195419e-02,1.291520893573760986e-02,4.024369269609451294e-02,6.262232083827257156e-03,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,3.061527572572231293e-02
-1.814560405910015106e-02,-1.811937242746353149e-02,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,1.336271408945322037e-03,3.954418643843382597e-04,4.183491691946983337e-03,-6.984996609389781952e-03,-8.957256376743316650e-02,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,1.165577443316578865e-03,1.055881730280816555e-03,-6.997649371623992920e-02,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,3.510873066261410713e-03,3.510873066261410713e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,8.236567489802837372e-03,3.512174123898148537e-03,-8.345696143805980682e-03,1.331290137022733688e-02,3.234327072277665138e-03,4.958021920174360275e-03,-5.537706892937421799e-03,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,-7.509361952543258667e-02,6.185617530718445778e-04,2.676217583939433098e-03,-1.811335608363151550e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,3.510873066261410713e-03,3.510873066261410713e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,4.677425604313611984e-03,1.019515562802553177e-02,-5.484456196427345276e-03,-2.292475663125514984e-02,1.399366534315049648e-03,1.440412597730755806e-03,3.895467380061745644e-03,-2.900678850710391998e-02,1.055881730280816555e-03,7.369529339484870434e-04,1.138693769462406635e-03,5.556299001909792423e-04,4.034445155411958694e-03,-5.878265947103500366e-04,-9.341810073237866163e-05,-3.035258129239082336e-02,4.955277778208255768e-03,-9.200011380016803741e-03,2.052472409559413791e-04,-2.598942955955862999e-03,-5.697229877114295959e-02,-3.818454220890998840e-03,4.169542342424392700e-03,-1.081748958677053452e-02,-1.480956748127937317e-02,-9.661486546974629164e-05,-2.564955502748489380e-03,1.595019130036234856e-04,-1.693641096353530884e-01,-1.560925692319869995e-01,-1.335375849157571793e-02,-1.335560232400894165e-01,7.162302499637007713e-04,-3.112088888883590698e-03,4.851465579122304916e-03,7.289723493158817291e-03,4.681491758674383163e-03,-1.295198686420917511e-02,1.182644427899504080e-05,7.241155253723263741e-04,9.610056295059621334e-04,-1.892387517727911472e-04,-6.135224830359220505e-03,2.802945207804441452e-03,6.538038142025470734e-04,3.977675922214984894e-03,2.617307240143418312e-03,3.376548120286315680e-04,2.397889737039804459e-03,5.383382085710763931e-03,5.054291803389787674e-03,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,-6.412271177396178246e-04
4.711393639445304871e-02,4.694521427154541016e-02,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,1.154832076281309128e-03,3.954418643843382597e-04,5.802995990961790085e-03,2.430741116404533386e-02,1.683589071035385132e-01,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,2.089678542688488960e-03,1.933323568664491177e-03,1.413110941648483276e-01,2.089678542688488960e-03,1.933323568664491177e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,3.510873066261410713e-03,3.510873066261410713e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,9.067834354937076569e-03,4.165468737483024597e-03,1.273334864526987076e-02,1.256079692393541336e-02,5.470219068229198456e-03,5.861441139131784439e-03,3.609952330589294434e-02,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,1.373664885759353638e-01,6.185617530718445778e-04,2.676217583939433098e-03,4.711772501468658447e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,3.510873066261410713e-03,3.510873066261410713e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,1.422218699008226395e-02,1.434935815632343292e-02,7.223670929670333862e-02,8.260210603475570679e-02,1.399366534315049648e-03,1.440412597730755806e-03,4.733489360660314560e-03,1.077233254909515381e-01,1.933323568664491177e-03,4.594322817865759134e-04,1.138693769462406635e-03,7.054110988974571228e-03,4.132308531552553177e-03,2.098047407343983650e-03,3.097709501162171364e-03,1.351741328835487366e-02,7.748343981802463531e-03,1.722900941967964172e-02,2.052472409559413791e-04,1.960692740976810455e-02,1.814194023609161377e-02,2.807195298373699188e-03,4.169542342424392700e-03,8.018909953534603119e-03,1.067239139229059219e-02,1.068842946551740170e-03,6.939961109310388565e-03,8.984209038317203522e-03,3.558566793799400330e-02,2.811028622090816498e-02,1.194589119404554367e-02,2.565244771540164948e-02,1.141212787479162216e-02,1.432428602129220963e-02,9.538365527987480164e-03,8.383558131754398346e-03,4.830446559935808182e-03,9.985708631575107574e-03,1.182644427899504080e-05,7.241155253723263741e-04,9.610056295059621334e-04,8.733094437047839165e-04,1.375493034720420837e-02,2.599609782919287682e-03,6.814108695834875107e-03,3.977675922214984894e-03,2.617307240143418312e-03,4.731067456305027008e-03,7.465466856956481934e-03,1.746971718966960907e-02,6.262232083827257156e-03,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,9.375208057463169098e-03
2.127661742269992828e-02,2.120089903473854065e-02,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,1.431591459549963474e-03,1.193833086290396750e-04,6.313609424978494644e-03,9.598771110177040100e-03,9.628260135650634766e-02,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,1.165577443316578865e-03,1.055881730280816555e-03,7.279154658317565918e-02,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,4.312762059271335602e-03,4.312762059271335602e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,1.236415747553110123e-02,4.044509958475828171e-03,1.525661163032054901e-02,1.960170827805995941e-02,3.234327072277665138e-03,5.554941948503255844e-03,1.298744510859251022e-02,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,5.914394557476043701e-02,6.185617530718445778e-04,2.676217583939433098e-03,2.129376865923404694e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,4.312762059271335602e-03,4.312762059271335602e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,2.676296606659889221e-02,1.270218938589096069e-02,2.237422205507755280e-02,6.671508401632308960e-02,1.124633592553436756e-03,1.440412597730755806e-03,4.802707117050886154e-03,7.482169568538665771e-02,1.055881730280816555e-03,4.594322817865759134e-04,1.138693769462406635e-03,9.591708891093730927e-03,4.015841986984014511e-03,2.113542752340435982e-03,3.496964462101459503e-03,3.855450451374053955e-02,9.125310927629470825e-03,4.740566760301589966e-02,4.237671964801847935e-04,5.186792463064193726e-02,5.246432870626449585e-02,3.856484545394778252e-03,4.169542342424392700e-03,1.255419105291366577e-02,1.829289272427558899e-02,9.879075223580002785e-04,9.038412012159824371e-03,1.221562363207340240e-02,1.919314712285995483e-01,8.420677483081817627e-02,1.826785132288932800e-02,1.077554002404212952e-01,2.308392338454723358e-02,2.506893128156661987e-02,2.085458487272262573e-02,1.161753199994564056e-02,4.907649010419845581e-03,1.428742706775665283e-02,1.182644427899504080e-05,4.804155614692717791e-04,7.128394790925085545e-04,6.438834825530648232e-04,3.657876327633857727e-02,2.765885787084698677e-03,9.347497485578060150e-03,3.977675922214984894e-03,2.617307240143418312e-03,5.740213207900524139e-03,8.665246888995170593e-03,3.017715178430080414e-02,1.032144390046596527e-02,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,1.312217954546213150e-02
3.443138301372528076e-02,3.433056175708770752e-02,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,9.043618338182568550e-04,3.954418643843382597e-04,5.931843537837266922e-03,9.098069742321968079e-03,1.334909200668334961e-01,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,1.165577443316578865e-03,1.055881730280816555e-03,5.439624562859535217e-02,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,5.478125065565109253e-03,5.478125065565109253e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,1.008113753050565720e-02,4.165468737483024597e-03,1.516805589199066162e-02,1.370386313647031784e-02,3.234327072277665138e-03,5.861441139131784439e-03,1.668423973023891449e-02,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,9.173882752656936646e-02,6.185617530718445778e-04,2.676217583939433098e-03,3.444479033350944519e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,5.478125065565109253e-03,5.478125065565109253e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,2.443007938563823700e-02,1.525383535772562027e-02,4.228493198752403259e-02,7.137139141559600830e-02,1.173489843495190144e-03,1.440412597730755806e-03,4.317521583288908005e-03,9.862256795167922974e-02,1.055881730280816555e-03,7.252409704960882664e-04,1.138693769462406635e-03,7.054110988974571228e-03,4.132308531552553177e-03,2.098047407343983650e-03,3.097709501162171364e-03,1.351741328835487366e-02,7.748343981802463531e-03,2.818877995014190674e-02,2.052472409559413791e-04,1.960692740976810455e-02,2.377797476947307587e-02,2.807195298373699188e-03,4.169542342424392700e-03,8.018909953534603119e-03,1.300398819148540497e-02,1.068842946551740170e-03,6.939961109310388565e-03,8.984209038317203522e-03,7.262703776359558105e-02,4.120397940278053284e-02,1.194589119404554367e-02,4.611534997820854187e-02,1.290773507207632065e-02,1.432428602129220963e-02,9.538365527987480164e-03,8.383558131754398346e-03,4.830446559935808182e-03,9.985708631575107574e-03,1.182644427899504080e-05,7.241155253723263741e-04,9.610056295059621334e-04,8.733094437047839165e-04,1.375493034720420837e-02,2.599609782919287682e-03,6.814108695834875107e-03,3.977675922214984894e-03,2.617307240143418312e-03,1.473648659884929657e-02,2.437105961143970490e-02,6.825029850006103516e-02,6.262232083827257156e-03,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,2.853172272443771362e-02
1.578568853437900543e-02,1.571340300142765045e-02,2.097296761348843575e-03,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,1.154832076281309128e-03,3.954418643843382597e-04,7.162138354033231735e-03,9.519238956272602081e-03,1.676637828350067139e-01,3.508260706439614296e-03,1.669287914410233498e-03,3.740904387086629868e-03,2.097296761348843575e-03,1.165577443316578865e-03,1.055881730280816555e-03,1.413381844758987427e-01,1.165577443316578865e-03,1.055881730280816555e-03,1.015578629449009895e-03,4.365621716715395451e-04,1.440728956367820501e-04,3.510873066261410713e-03,3.510873066261410713e-03,4.365621716715395451e-04,1.000968768494203687e-04,4.365621716715395451e-04,1.440728956367820501e-04,4.770219384226948023e-04,8.093602024018764496e-03,4.165468737483024597e-03,1.937559992074966431e-02,1.113454531878232956e-02,3.234327072277665138e-03,8.488995954394340515e-03,2.044163830578327179e-02,7.034529466181993484e-03,7.034529466181993484e-03,7.034529466181993484e-03,1.373659819364547729e-01,6.185617530718445778e-04,2.676217583939433098e-03,1.580329798161983490e-02,2.867113798856735229e-04,1.211515700560994446e-04,1.015578629449009895e-03,5.834533949382603168e-04,6.192396540427580476e-05,3.510873066261410713e-03,3.510873066261410713e-03,2.750282292254269123e-04,2.568007621448487043e-04,9.220142237609252334e-05,4.613985584001056850e-05,6.595687009394168854e-04,4.439607728272676468e-04,1.422218699008226395e-02,2.603950537741184235e-02,7.084853947162628174e-02,3.449928015470504761e-02,1.399366534315049648e-03,1.440412597730755806e-03,7.147359661757946014e-03,4.436671733856201172e-02,1.055881730280816555e-03,4.594322817865759134e-04,1.138693769462406635e-03,7.054110988974571228e-03,4.132308531552553177e-03,2.098047407343983650e-03,3.097709501162171364e-03,1.351741328835487366e-02,7.748343981802463531e-03,1.722900941967964172e-02,2.052472409559413791e-04,1.960692740976810455e-02,1.814194023609161377e-02,2.807195298373699188e-03,4.169542342424392700e-03,8.018909953534603119e-03,1.067239139229059219e-02,1.068842946551740170e-03,6.939961109310388565e-03,8.984209038317203522e-03,3.558566793799400330e-02,2.811028622090816498e-02,1.194589119404554367e-02,2.565244771540164948e-02,1.141212787479162216e-02,1.432428602129220963e-02,9.538365527987480164e-03,8.383558131754398346e-03,4.830446559935808182e-03,9.985708631575107574e-03,1.182644427899504080e-05,7.241155253723263741e-04,9.610056295059621334e-04,8.733094437047839165e-04,1.375493034720420837e-02,2.599609782919287682e-03,6.814108695834875107e-03,3.977675922214984894e-03,2.617307240143418312e-03,4.731067456305027008e-03,7.465466856956481934e-03,1.746971718966960907e-02,6.262232083827257156e-03,4.308076109737157822e-03,4.308076109737157822e-03,4.308076109737157822e-03,9.375208057463169098e-03
